ccfs	true_ccfs
0.166666666666667	0.302336040025176
0.166666666666667	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.0403225806451613	0.059786804099288
0.0403225806451613	0.059786804099288
0.0403225806451613	0.00406857041899349
0.0403225806451613	0.00406857041899349
0.959677419354839	0.302336040025176
0.959677419354839	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.302336040025176
1	0.302336040025176
0.029045643153527	0.00241624697718167
0.029045643153527	0.00241624697718167
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.302336040025176
1	0.302336040025176
0.497076023391813	0.00241624697718167
0.497076023391813	0.00241624697718167
0.269005847953216	0.00476523656031633
0.269005847953216	0.00476523656031633
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.00392156862745098	0.194023528041816
0.00392156862745098	0.194023528041816
0.00392156862745098	0.124339848600594
0.00392156862745098	0.124339848600594
0.00392156862745098	0.0796568467525219
0.00392156862745098	0.0796568467525219
0.00392156862745098	0.00568977476803728
0.00392156862745098	0.00568977476803728
0.996078431372549	0.302336040025176
0.996078431372549	0.302336040025176
0.0627450980392157	0.00241624697718167
0.0627450980392157	0.00241624697718167
0.0901960784313725	0.00319221661297787
0.0901960784313725	0.00319221661297787
0.00980392156862745	1.20461004263316e-05
0.00980392156862745	1.20461004263316e-05
0.0196078431372549	1.60614672351088e-05
0.0196078431372549	1.60614672351088e-05
0.0235294117647059	2.10806757460802e-05
0.0235294117647059	2.10806757460802e-05
0.0509803921568627	6.22381855360465e-05
0.0509803921568627	6.22381855360465e-05
0.00392156862745098	1.20461004263316e-05
0.00392156862745098	1.20461004263316e-05
0.0117647058823529	1.70653089373031e-05
0.0117647058823529	1.70653089373031e-05
0.703921568627451	0.00476523656031633
0.703921568627451	0.00476523656031633
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.845703125	0.194023528041816
0.845703125	0.194023528041816
0.845703125	0.124339848600594
0.845703125	0.124339848600594
0.845703125	0.0796568467525219
0.845703125	0.0796568467525219
0.380859375	0.00402138985899036
0.380859375	0.00402138985899036
0.46484375	0.00568977476803728
0.46484375	0.00568977476803728
0.154296875	0.302336040025176
0.154296875	0.302336040025176
0.015625	0.00319221661297787
0.015625	0.00319221661297787
0.001953125	2.10806757460802e-05
0.001953125	2.10806757460802e-05
0.01171875	6.22381855360465e-05
0.01171875	6.22381855360465e-05
0.00390625	1.20461004263316e-05
0.00390625	1.20461004263316e-05
0.001953125	1.70653089373031e-05
0.001953125	1.70653089373031e-05
0.119140625	0.00476523656031633
0.119140625	0.00476523656031633
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.960707269155206	0.194023528041816
0.960707269155206	0.194023528041816
0.960707269155206	0.124339848600594
0.960707269155206	0.124339848600594
0.960707269155206	0.0796568467525219
0.960707269155206	0.0796568467525219
0.8762278978389	0.00402138985899036
0.8762278978389	0.00402138985899036
0.0844793713163065	0.00568977476803728
0.0844793713163065	0.00568977476803728
0.0392927308447937	0.104072284633292
0.0392927308447937	0.104072284633292
0.0255402750491159	0.0049639972173508
0.0255402750491159	0.0049639972173508
0.00982318271119843	0.000356363804278976
0.00982318271119843	0.000356363804278976
0.00392927308447937	0.000167641564266448
0.00392927308447937	0.000167641564266448
1	1
1	1
1	1
1	1
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
0.991853360488798	0.00700781892301839
0.991853360488798	0.00700781892301839
0.00814663951120163	0.0608508763036139
0.00814663951120163	0.0608508763036139
1	1
1	1
1	1
1	1
0.0763052208835341	0.0149321453201402
0.0763052208835341	0.0149321453201402
0.0763052208835341	0.0149321453201402
0.0763052208835341	0.0149321453201402
0.0763052208835341	0.0149321453201402
0.0742971887550201	0.0016553349669184
0.0742971887550201	0.0016553349669184
0.0301204819277108	0.000308179402573649
0.0301204819277108	0.000308179402573649
0.00200803212851406	1.10422587241373e-05
0.00200803212851406	1.10422587241373e-05
0.923694779116466	0.0716311323434785
0.923694779116466	0.0716311323434785
0.923694779116466	0.0716311323434785
0.923694779116466	0.0716311323434785
0.923694779116466	0.0716311323434785
0.620481927710843	0.00700781892301839
0.620481927710843	0.00700781892301839
0.303212851405622	0.0608508763036139
0.303212851405622	0.0608508763036139
1	1
1	1
1	1
1	1
0.601518026565465	0.0149321453201402
0.601518026565465	0.0149321453201402
0.601518026565465	0.0149321453201402
0.601518026565465	0.0149321453201402
0.601518026565465	0.0149321453201402
0.582542694497154	0.0016553349669184
0.582542694497154	0.0016553349669184
0.172675521821632	0.000308179402573649
0.172675521821632	0.000308179402573649
0.00759013282732448	1.10422587241373e-05
0.00759013282732448	1.10422587241373e-05
0.00379506641366224	9.03457531974868e-06
0.00379506641366224	9.03457531974868e-06
0.00189753320683112	5.01920851097149e-06
0.00189753320683112	5.01920851097149e-06
0.00379506641366224	3.01152510658289e-06
0.00379506641366224	3.01152510658289e-06
0.00189753320683112	2.0076834043886e-06
0.00189753320683112	2.0076834043886e-06
0.079696394686907	0.0716311323434785
0.079696394686907	0.0716311323434785
0.079696394686907	0.0716311323434785
0.079696394686907	0.0716311323434785
0.079696394686907	0.0716311323434785
0.079696394686907	0.00700781892301839
0.079696394686907	0.00700781892301839
0.318785578747628	0.721516242660662
0.318785578747628	0.721516242660662
0.318785578747628	0.721516242660662
0.318785578747628	0.721516242660662
0.318785578747628	0.721516242660662
0.292220113851992	0.059786804099288
0.292220113851992	0.059786804099288
0.292220113851992	0.00406857041899349
0.292220113851992	0.00406857041899349
0.0265654648956357	0.302336040025176
0.0265654648956357	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.0838323353293413	0.059786804099288
0.0838323353293413	0.059786804099288
0.0838323353293413	0.00406857041899349
0.0838323353293413	0.00406857041899349
0.916167664670659	0.302336040025176
0.916167664670659	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.302336040025176
1	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.302336040025176
1	0.302336040025176
0.309803921568627	0.00241624697718167
0.309803921568627	0.00241624697718167
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.302336040025176
1	0.302336040025176
0.808678500986193	0.00241624697718167
0.808678500986193	0.00241624697718167
0.00788954635108481	2.20845174482745e-05
0.00788954635108481	2.20845174482745e-05
0.0019723865877712	5.42074519184921e-05
0.0019723865877712	5.42074519184921e-05
0.0019723865877712	9.03457531974868e-06
0.0019723865877712	9.03457531974868e-06
0.00394477317554241	2.0076834043886e-05
0.00394477317554241	2.0076834043886e-05
0.00591715976331361	4.11575097899662e-05
0.00591715976331361	4.11575097899662e-05
0.0216962524654832	8.4322702984321e-05
0.0216962524654832	8.4322702984321e-05
0.0019723865877712	1.80691506394974e-05
0.0019723865877712	1.80691506394974e-05
0.019723865877712	0.000134514788094036
0.019723865877712	0.000134514788094036
0.0473372781065089	0.000438678823858908
0.0473372781065089	0.000438678823858908
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.360995850622407	0.194023528041816
0.360995850622407	0.194023528041816
0.360995850622407	0.124339848600594
0.360995850622407	0.124339848600594
0.360995850622407	0.0796568467525219
0.360995850622407	0.0796568467525219
0.360995850622407	0.00602305021316579
0.360995850622407	0.00602305021316579
0.639004149377593	0.302336040025176
0.639004149377593	0.302336040025176
0.24896265560166	0.00241624697718167
0.24896265560166	0.00241624697718167
0.0103734439834025	2.20845174482745e-05
0.0103734439834025	2.20845174482745e-05
0.020746887966805	5.42074519184921e-05
0.020746887966805	5.42074519184921e-05
0.0020746887966805	9.03457531974868e-06
0.0020746887966805	9.03457531974868e-06
0.0020746887966805	2.0076834043886e-05
0.0020746887966805	2.0076834043886e-05
0.020746887966805	4.11575097899662e-05
0.020746887966805	4.11575097899662e-05
0.020746887966805	8.4322702984321e-05
0.020746887966805	8.4322702984321e-05
0.0103734439834025	1.80691506394974e-05
0.0103734439834025	1.80691506394974e-05
0.04149377593361	0.000134514788094036
0.04149377593361	0.000134514788094036
0.0580912863070539	0.000438678823858908
0.0580912863070539	0.000438678823858908
0.024896265560166	0.00319221661297787
0.024896265560166	0.00319221661297787
0.004149377593361	1.20461004263316e-05
0.004149377593361	1.20461004263316e-05
0.0020746887966805	1.60614672351088e-05
0.0020746887966805	1.60614672351088e-05
0.0103734439834025	6.22381855360465e-05
0.0103734439834025	6.22381855360465e-05
0.004149377593361	1.70653089373031e-05
0.004149377593361	1.70653089373031e-05
0.147302904564315	0.00476523656031633
0.147302904564315	0.00476523656031633
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.98997995991984	0.194023528041816
0.98997995991984	0.194023528041816
0.98997995991984	0.124339848600594
0.98997995991984	0.124339848600594
0.98997995991984	0.0796568467525219
0.98997995991984	0.0796568467525219
0.577154308617234	0.00602305021316579
0.577154308617234	0.00602305021316579
0.412825651302605	0.00402138985899036
0.412825651302605	0.00402138985899036
0.0100200400801603	0.302336040025176
0.0100200400801603	0.302336040025176
0.00200400801603206	0.00319221661297787
0.00200400801603206	0.00319221661297787
0.00200400801603206	6.22381855360465e-05
0.00200400801603206	6.22381855360465e-05
0.00601202404809619	0.00476523656031633
0.00601202404809619	0.00476523656031633
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.194023528041816
1	0.194023528041816
1	0.124339848600594
1	0.124339848600594
1	0.0796568467525219
1	0.0796568467525219
0.633466135458167	0.00602305021316579
0.633466135458167	0.00602305021316579
0.366533864541833	0.00402138985899036
0.366533864541833	0.00402138985899036
1	1
1	1
1	1
1	1
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
0.21969696969697	0.00700781892301839
0.21969696969697	0.00700781892301839
0.00189393939393939	0.000925542049423142
0.00189393939393939	0.000925542049423142
0.778409090909091	0.0608508763036139
0.778409090909091	0.0608508763036139
1	1
1	1
1	1
1	1
0.0125	0.0149321453201402
0.0125	0.0149321453201402
0.0125	0.0149321453201402
0.0125	0.0149321453201402
0.0125	0.0149321453201402
0.0125	0.0016553349669184
0.0125	0.0016553349669184
0.00833333333333333	0.000308179402573649
0.00833333333333333	0.000308179402573649
0.9875	0.0716311323434785
0.9875	0.0716311323434785
0.9875	0.0716311323434785
0.9875	0.0716311323434785
0.9875	0.0716311323434785
0.00625	0.000283083360018792
0.00625	0.000283083360018792
0.0208333333333333	0.000133510946391842
0.0208333333333333	0.000133510946391842
0.0895833333333333	0.000925542049423142
0.0895833333333333	0.000925542049423142
0.00208333333333333	5.01920851097149e-06
0.00208333333333333	5.01920851097149e-06
0.86875	0.0608508763036139
0.86875	0.0608508763036139
1	1
1	1
1	1
1	1
0.333984375	0.0149321453201402
0.333984375	0.0149321453201402
0.333984375	0.0149321453201402
0.333984375	0.0149321453201402
0.333984375	0.0149321453201402
0.318359375	0.0016553349669184
0.318359375	0.0016553349669184
0.11328125	0.000308179402573649
0.11328125	0.000308179402573649
0.005859375	1.10422587241373e-05
0.005859375	1.10422587241373e-05
0.001953125	9.03457531974868e-06
0.001953125	9.03457531974868e-06
0.001953125	3.01152510658289e-06
0.001953125	3.01152510658289e-06
0.00390625	5.01920851097149e-06
0.00390625	5.01920851097149e-06
0.001953125	3.01152510658289e-06
0.001953125	3.01152510658289e-06
0.00390625	3.01152510658289e-06
0.00390625	3.01152510658289e-06
0.00390625	3.01152510658289e-06
0.00390625	3.01152510658289e-06
0.00390625	3.01152510658289e-06
0.66015625	0.0716311323434785
0.66015625	0.0716311323434785
0.66015625	0.0716311323434785
0.66015625	0.0716311323434785
0.66015625	0.0716311323434785
0.115234375	0.000925542049423142
0.115234375	0.000925542049423142
0.00390625	5.01920851097149e-06
0.00390625	5.01920851097149e-06
0.541015625	0.0608508763036139
0.541015625	0.0608508763036139
0.01171875	0.000407559731090885
0.01171875	0.000407559731090885
0.009765625	7.4284285962378e-05
0.009765625	7.4284285962378e-05
0.001953125	3.81459846833833e-05
0.001953125	3.81459846833833e-05
0.037109375	0.000347329228959227
0.037109375	0.000347329228959227
0.00390625	3.31267761724118e-05
0.00390625	3.31267761724118e-05
0.009765625	2.20845174482745e-05
0.009765625	2.20845174482745e-05
0.005859375	5.52112936206864e-05
0.005859375	5.52112936206864e-05
0.005859375	4.81844017053263e-05
0.005859375	4.81844017053263e-05
0.009765625	0.000127487896178676
0.009765625	0.000127487896178676
0.015625	0.00310187085978038
0.015625	0.00310187085978038
0.001953125	0.721516242660662
0.001953125	0.721516242660662
0.001953125	0.721516242660662
0.001953125	0.721516242660662
0.001953125	0.721516242660662
0.001953125	0.302336040025176
0.001953125	0.302336040025176
1	1
1	1
1	1
1	1
0.681467181467181	0.0716311323434785
0.681467181467181	0.0716311323434785
0.681467181467181	0.0716311323434785
0.681467181467181	0.0716311323434785
0.681467181467181	0.0716311323434785
0.681467181467181	0.0608508763036139
0.681467181467181	0.0608508763036139
0.0154440154440154	0.0119858699241999
0.0154440154440154	0.0119858699241999
0.0598455598455598	0.000407559731090885
0.0598455598455598	0.000407559731090885
0.0463320463320463	7.4284285962378e-05
0.0463320463320463	7.4284285962378e-05
0.00579150579150579	6.02305021316579e-06
0.00579150579150579	6.02305021316579e-06
0.00579150579150579	4.01536680877719e-06
0.00579150579150579	4.01536680877719e-06
0.0231660231660232	3.81459846833833e-05
0.0231660231660232	3.81459846833833e-05
0.216216216216216	0.000347329228959227
0.216216216216216	0.000347329228959227
0.0212355212355212	3.31267761724118e-05
0.0212355212355212	3.31267761724118e-05
0.00579150579150579	2.20845174482745e-05
0.00579150579150579	2.20845174482745e-05
0.0366795366795367	5.52112936206864e-05
0.0366795366795367	5.52112936206864e-05
0.0154440154440154	2.40922008526631e-05
0.0154440154440154	2.40922008526631e-05
0.0386100386100386	4.81844017053263e-05
0.0386100386100386	4.81844017053263e-05
0.00193050193050193	2.0076834043886e-06
0.00193050193050193	2.0076834043886e-06
0.00193050193050193	5.01920851097149e-06
0.00193050193050193	5.01920851097149e-06
0.0810810810810811	0.000127487896178676
0.0810810810810811	0.000127487896178676
0.00386100386100386	6.02305021316579e-06
0.00386100386100386	6.02305021316579e-06
0.00386100386100386	5.01920851097149e-06
0.00386100386100386	5.01920851097149e-06
0.0984555984555985	0.00310187085978038
0.0984555984555985	0.00310187085978038
0.318532818532819	0.721516242660662
0.318532818532819	0.721516242660662
0.318532818532819	0.721516242660662
0.318532818532819	0.721516242660662
0.318532818532819	0.721516242660662
0.318532818532819	0.302336040025176
0.318532818532819	0.302336040025176
1	1
1	1
1	1
1	1
0.0446601941747573	0.0716311323434785
0.0446601941747573	0.0716311323434785
0.0446601941747573	0.0716311323434785
0.0446601941747573	0.0716311323434785
0.0446601941747573	0.0716311323434785
0.0446601941747573	0.0608508763036139
0.0446601941747573	0.0608508763036139
0.0446601941747573	0.0119858699241999
0.0446601941747573	0.0119858699241999
0.955339805825243	0.721516242660662
0.955339805825243	0.721516242660662
0.955339805825243	0.721516242660662
0.955339805825243	0.721516242660662
